Date,Open,High,Low,Close,Volume,Change Pct
2011-03-17,2.8439,2.9663,2.815,2.9506,34514,3.76
2011-03-18,2.9507,2.9975,2.9226,2.9494,27367,-0.04
2011-03-21,2.9797,3.011,2.9797,2.9974,27591,1.63
2011-03-22,2.9927,3.0226,2.9741,3.0045,29192,0.24
2011-03-23,3.0189,3.035,2.9973,3.0213,23544,0.56
2011-03-24,3.0202,3.0508,2.9909,3.0448,22792,0.78
2011-03-25,3.0525,3.0617,3.035,3.0445,18545,-0.01
2011-03-28,3.0575,3.058,3.0133,3.0274,21334,-0.56
2011-03-29,3.028,3.0548,3.0107,3.0458,21343,0.61
2011-03-30,3.0444,3.0741,3.0377,3.064,21603,0.6
2011-03-31,3.065,3.125,3.065,3.1076,11097,1.42
2011-04-01,3.1096,3.165,3.0983,3.1513,52136,1.41
2011-04-04,3.1654,3.1758,3.1409,3.1688,45868,0.56
2011-04-05,3.1603,3.2073,3.1463,3.2013,48044,1.03
2011-04-06,3.1875,3.212,3.1691,3.1929,51209,-0.26
2011-04-07,3.1888,3.1961,3.16,3.1865,55449,-0.2
2011-04-08,3.1854,3.2715,3.179,3.2607,54189,2.33
2011-04-11,3.264,3.2669,3.188,3.2005,45629,-1.85
2011-04-12,3.2014,3.23,3.1309,3.1641,53482,-1.14
2011-04-13,3.176,3.2477,3.1621,3.2424,70733,2.47
2011-04-14,3.247,3.2679,3.21,3.2347,56670,-0.24
2011-04-15,3.2445,3.2991,3.2331,3.2892,44128,1.68
2011-04-18,3.293,3.2933,3.2333,3.2528,35964,-1.11
2011-04-19,3.257,3.2591,3.1979,3.2331,36370,-0.61
2011-04-20,3.2296,3.2816,3.2255,3.2773,38410,1.37
2011-04-21,3.273,3.318,3.2643,3.3086,38105,0.96
2011-04-25,3.3155,3.3416,3.2885,3.3229,35001,0.43
2011-04-26,3.32,3.3739,3.3,3.3572,36523,1.03
2011-04-27,3.3542,3.443,3.3473,3.4194,31073,1.85
2011-04-28,3.4364,3.4762,3.3948,3.4298,29816,0.3
2011-04-29,3.43,3.48,3.4201,3.4648,0,1.02
2011-05-02,3.4132,3.4155,3.31,3.3479,52022,-3.37
2011-05-03,3.3293,3.3615,3.3074,3.3294,61521,-0.55
2011-05-04,3.3174,3.3369,3.2771,3.3225,74607,-0.21
2011-05-05,3.315,3.3352,3.06,3.0954,89753,-6.84
2011-05-06,3.1032,3.1822,2.9856,3.0901,85286,-0.17
2011-05-09,3.11,3.3071,3.1003,3.2784,73321,6.09
2011-05-10,3.2955,3.3853,3.2593,3.3797,92426,3.09
2011-05-11,3.3405,3.359,3.0771,3.1228,100711,-7.6
2011-05-12,3.1172,3.1725,3.022,3.0639,62376,-1.89
2011-05-13,3.0535,3.1388,3.0342,3.0744,57076,0.34
2011-05-16,3.0771,3.081,2.9183,2.9311,60452,-4.66
2011-05-17,2.9164,2.952,2.8428,2.9193,61755,-0.4
2011-05-18,2.9311,2.9775,2.9276,2.9555,48886,1.24
2011-05-19,2.9445,3.0048,2.9057,2.926,36813,-1.0
2011-05-20,2.9075,2.9587,2.8563,2.9358,33539,0.33
2011-05-23,2.94,2.9552,2.8661,2.9381,35479,0.08
2011-05-24,2.9342,3.0256,2.9185,2.9928,41960,1.86
2011-05-25,2.975,3.0294,2.9439,3.0162,32279,0.78
2011-05-26,3.0285,3.0586,3.0127,3.0483,28028,1.06
2011-05-27,3.055,3.1005,3.0449,3.092,28191,1.43
2011-05-31,3.085,3.165,3.07,3.1504,12038,1.89
2011-06-01,3.0475,3.0575,2.9685,2.9773,61924,-5.49
2011-06-02,2.9715,3.0022,2.9249,2.9677,63017,-0.32
2011-06-03,2.9836,3.0041,2.92,2.9931,43205,0.86
2011-06-06,3.0089,3.0165,2.938,2.9499,42544,-1.44
2011-06-07,2.9485,3.0022,2.9284,2.9919,60470,1.42
2011-06-08,2.9943,3.0265,2.9623,2.9787,56912,-0.44
2011-06-09,2.9725,3.0482,2.9697,3.0398,50489,2.05
2011-06-10,3.0384,3.05,2.976,3.0177,47492,-0.73
2011-06-13,3.0118,3.0518,2.9554,2.9968,49631,-0.69
2011-06-14,3.0027,3.0679,2.9968,3.0646,61459,2.26
2011-06-15,3.0708,3.0708,2.9101,2.9235,60021,-4.6
2011-06-16,2.9524,2.9879,2.929,2.9494,52385,0.89
2011-06-17,2.9502,2.9525,2.8745,2.946,41383,-0.12
2011-06-20,2.9502,2.9512,2.9009,2.9115,33570,-1.17
2011-06-21,2.9126,2.9384,2.8521,2.8826,29247,-0.99
2011-06-22,2.8825,2.98,2.8825,2.9733,38235,3.15
2011-06-23,2.9501,2.955,2.785,2.8376,35153,-4.56
2011-06-24,2.8772,2.879,2.7567,2.7766,24876,-2.15
2011-06-27,2.7807,2.822,2.7348,2.8075,28750,1.11
2011-06-28,2.8226,2.8964,2.8051,2.8896,22419,2.92
2011-06-29,2.8896,3.0131,2.8796,3.0097,18984,4.16
2011-06-30,3.0052,3.0404,2.9823,3.0316,10067,0.73
2011-07-01,2.9691,2.976,2.9112,2.9726,43758,-1.95
2011-07-05,2.9685,3.0166,2.945,2.9774,54144,0.16
2011-07-06,2.9774,3.0145,2.944,2.9976,42877,0.68
2011-07-07,3.0189,3.1295,3.0092,3.127,49978,4.32
2011-07-08,3.124,3.1293,3.07,3.0926,50894,-1.1
2011-07-11,3.0958,3.1033,3.026,3.0705,44681,-0.71
2011-07-12,3.067,3.0998,3.025,3.0982,45386,0.9
2011-07-13,3.0874,3.175,3.0806,3.1516,47828,1.72
2011-07-14,3.136,3.159,3.0936,3.1248,44132,-0.85
2011-07-15,3.1239,3.1522,3.096,3.1293,39297,0.14
2011-07-18,3.1425,3.1519,3.0485,3.0974,47294,-1.02
2011-07-19,3.1035,3.1485,3.1006,3.1149,39199,0.56
2011-07-20,3.12,3.1489,3.1015,3.147,29924,1.03
2011-07-21,3.1456,3.1572,3.0895,3.0995,30159,-1.51
2011-07-22,3.1093,3.14,3.0988,3.1301,31150,0.99
2011-07-25,3.1287,3.1375,3.0902,3.1264,31080,-0.12
2011-07-26,3.1274,3.17,3.0952,3.1536,28744,0.87
2011-07-27,3.1581,3.1816,3.1355,3.1423,27914,-0.36
2011-07-28,3.1435,3.1735,3.0926,3.1176,27763,-0.79
2011-07-29,3.1175,3.124,3.0676,3.1129,0,-0.15
2011-08-01,3.0644,3.145,3.0055,3.054,60756,-1.89
2011-08-02,3.0531,3.0924,3.0108,3.0373,53676,-0.55
2011-08-03,3.0143,3.02,2.922,2.9313,64167,-3.49
2011-08-04,2.9367,2.94,2.728,2.7372,74445,-6.62
2011-08-05,2.745,2.8212,2.676,2.8052,60579,2.48
2011-08-08,2.803,2.803,2.6681,2.6916,56549,-4.05
2011-08-09,2.7048,2.7606,2.5854,2.6676,58272,-0.89
2011-08-10,2.7375,2.7884,2.6834,2.7825,69568,4.31
2011-08-11,2.7647,2.839,2.745,2.8273,59628,1.61
2011-08-12,2.8225,2.8577,2.8072,2.8222,36276,-0.18
2011-08-15,2.813,2.8762,2.813,2.8745,33545,1.85
2011-08-16,2.8694,2.8751,2.8289,2.8538,36319,-0.72
2011-08-17,2.8734,2.9268,2.8589,2.8703,54460,0.58
2011-08-18,2.8752,2.8793,2.76,2.7832,56582,-3.03
2011-08-19,2.7758,2.8688,2.7435,2.8412,36000,2.08
2011-08-22,2.855,2.856,2.7647,2.8351,25346,-0.21
2011-08-23,2.8321,2.899,2.8028,2.8766,29005,1.46
2011-08-24,2.88,2.9106,2.854,2.8784,31896,0.06
2011-08-25,2.88,2.9732,2.8795,2.9679,35128,3.11
2011-08-26,2.963,2.9777,2.911,2.9346,30360,-1.12
2011-08-29,2.927,2.9513,2.8765,2.9064,18442,-0.96
2011-08-30,2.91,3.002,2.8975,2.9958,22603,3.08
2011-08-31,3.0021,3.0573,3.0021,3.032,7611,1.21
2011-09-01,2.8687,2.9186,2.852,2.8927,46325,-4.59
2011-09-02,2.8875,2.899,2.7954,2.8396,46871,-1.84
2011-09-06,2.8325,2.843,2.7702,2.8226,56161,-0.6
2011-09-07,2.827,2.9175,2.821,2.908,45140,3.03
2011-09-08,2.9131,2.9166,2.8643,2.8852,46736,-0.78
2011-09-09,2.8741,2.8925,2.7617,2.771,64154,-3.96
2011-09-12,2.7634,2.7767,2.7064,2.7382,55506,-1.18
2011-09-13,2.7545,2.7645,2.7182,2.7424,51786,0.15
2011-09-14,2.7344,2.746,2.6844,2.7258,48470,-0.61
2011-09-15,2.724,2.8071,2.7155,2.7828,48104,2.09
2011-09-16,2.779,2.8384,2.7781,2.7841,47675,0.05
2011-09-19,2.7739,2.7824,2.6875,2.6965,33681,-3.15
2011-09-20,2.7022,2.7345,2.6826,2.7014,32728,0.18
2011-09-21,2.703,2.7373,2.64,2.6665,37350,-1.29
2011-09-22,2.64,2.647,2.5407,2.56,30998,-3.99
2011-09-23,2.565,2.6129,2.5355,2.5547,30449,-0.21
2011-09-26,2.561,2.6,2.5137,2.5694,35602,0.58
2011-09-27,2.5937,2.7055,2.5921,2.6955,42394,4.91
2011-09-28,2.68,2.7063,2.644,2.6507,34088,-1.66
2011-09-29,2.6402,2.6835,2.6168,2.6192,19260,-1.19
2011-09-30,2.66,2.6637,2.5769,2.626,7227,0.26
2011-10-03,2.542,2.5446,2.4925,2.511,48868,-4.38
2011-10-04,2.5036,2.5528,2.4673,2.4884,54378,-0.9
2011-10-05,2.5458,2.5814,2.5157,2.5692,54045,3.25
2011-10-06,2.5799,2.6917,2.5645,2.686,64146,4.55
2011-10-07,2.6774,2.6893,2.6113,2.6476,56547,-1.43
2011-10-10,2.6526,2.7219,2.6497,2.6953,48389,1.8
2011-10-11,2.7126,2.756,2.6685,2.7476,56164,1.94
2011-10-12,2.7419,2.7713,2.7256,2.7487,43932,0.04
2011-10-13,2.7431,2.7684,2.7066,2.7575,43216,0.32
2011-10-14,2.7665,2.8404,2.7507,2.8247,40802,2.44
2011-10-17,2.8365,2.8667,2.7342,2.7429,46239,-2.9
2011-10-18,2.7415,2.769,2.6822,2.7469,39948,0.15
2011-10-19,2.76,2.771,2.6676,2.6715,42663,-2.74
2011-10-20,2.677,2.6962,2.6115,2.6755,30785,0.15
2011-10-21,2.6775,2.7361,2.6567,2.6846,28448,0.34
2011-10-24,2.687,2.7233,2.6749,2.6888,26311,0.16
2011-10-25,2.68,2.712,2.6066,2.6998,41417,0.41
2011-10-26,2.697,2.7168,2.6468,2.6516,32150,-1.79
2011-10-27,2.655,2.771,2.655,2.742,28476,3.41
2011-10-28,2.7352,2.7445,2.6739,2.6822,19486,-2.18
2011-10-31,2.6859,2.69,2.6089,2.6429,10251,-1.47
2011-11-01,2.6,2.6271,2.5336,2.6244,50362,-0.7
2011-11-02,2.6126,2.6879,2.6049,2.6272,66880,0.11
2011-11-03,2.6325,2.6543,2.59,2.6418,53362,0.56
2011-11-04,2.645,2.6889,2.633,2.6634,46204,0.82
2011-11-07,2.6731,2.7443,2.6606,2.7282,51752,2.43
2011-11-08,2.7357,2.7585,2.6911,2.7064,52522,-0.8
2011-11-09,2.721,2.732,2.6275,2.6442,51159,-2.3
2011-11-10,2.6442,2.67,2.6005,2.6368,57858,-0.28
2011-11-11,2.6265,2.659,2.5876,2.6038,57530,-1.25
2011-11-14,2.6055,2.615,2.494,2.5353,69497,-2.63
2011-11-15,2.5333,2.5985,2.5166,2.5857,43907,1.99
2011-11-16,2.5902,2.6326,2.5615,2.6273,49286,1.61
2011-11-17,2.6014,2.6195,2.497,2.5071,46307,-4.58
2011-11-18,2.5002,2.5414,2.4549,2.4784,35473,-1.14
2011-11-21,2.4898,2.5064,2.4527,2.489,27252,0.43
2011-11-22,2.493,2.565,2.485,2.5618,37717,2.92
2011-11-23,2.5313,2.545,2.497,2.5177,27797,-1.72
2011-11-25,2.5163,2.5518,2.444,2.4489,10628,-2.73
2011-11-28,2.4761,2.5471,2.4702,2.5181,30385,2.83
2011-11-29,2.5075,2.5645,2.505,2.5391,28815,0.83
2011-11-30,2.5464,2.5915,2.529,2.5677,9124,1.13
2011-12-01,2.56,2.6186,2.5264,2.5579,45256,-0.38
2011-12-02,2.6044,2.65,2.5823,2.6162,54337,2.28
2011-12-05,2.6313,2.6777,2.598,2.6137,42823,-0.1
2011-12-06,2.6031,2.6486,2.5942,2.6454,42591,1.21
2011-12-07,2.636,2.6496,2.5815,2.5869,55932,-2.21
2011-12-08,2.5961,2.6184,2.5496,2.5666,45504,-0.78
2011-12-09,2.5595,2.6131,2.5476,2.5961,47258,1.15
2011-12-12,2.5995,2.6152,2.56,2.5636,39741,-1.25
2011-12-13,2.5645,2.6754,2.5645,2.6254,47714,2.41
2011-12-14,2.63,2.6312,2.488,2.5037,51487,-4.64
2011-12-15,2.5035,2.5479,2.4844,2.4877,35872,-0.64
2011-12-16,2.4887,2.5274,2.4732,2.487,41194,-0.03
2011-12-19,2.494,2.528,2.4765,2.4891,25555,0.08
2011-12-20,2.5017,2.5862,2.4965,2.5787,30025,3.6
2011-12-21,2.6199,2.6266,2.5664,2.6199,27701,1.6
2011-12-22,2.6202,2.6506,2.6098,2.6398,25390,0.76
2011-12-23,2.6398,2.7008,2.6307,2.6872,19056,1.8
2011-12-27,2.69,2.7151,2.6725,2.6888,16522,0.06
2011-12-28,2.6815,2.6912,2.6388,2.6513,20451,-1.39
2011-12-29,2.6497,2.6815,2.6365,2.6801,24762,1.09
2011-12-30,2.6808,2.7189,2.6486,2.6863,0,0.23
2012-01-03,2.6647,2.759,2.6647,2.7486,43589,2.32
2012-01-04,2.7565,2.7891,2.7283,2.7852,52341,1.33
2012-01-05,2.7786,2.797,2.73,2.7365,48705,-1.75
2012-01-06,2.7365,2.7656,2.7209,2.7516,43353,0.55
2012-01-09,2.7691,2.774,2.742,2.759,44933,0.27
2012-01-10,2.7558,2.7981,2.7533,2.7728,42069,0.5
2012-01-11,2.786,2.7938,2.7328,2.7633,46234,-0.34
2012-01-12,2.7702,2.8245,2.7178,2.7313,46122,-1.16
2012-01-13,2.74,2.7679,2.7192,2.7342,62302,0.11
2012-01-17,2.7488,2.7713,2.7396,2.7713,47515,1.36
2012-01-18,2.779,2.8529,2.7676,2.8254,56616,1.95
2012-01-19,2.8291,2.8398,2.7918,2.8158,39407,-0.34
2012-01-20,2.8215,2.83,2.7627,2.7844,27903,-1.12
2012-01-23,2.78,2.8142,2.7731,2.7779,20947,-0.23
2012-01-24,2.7831,2.8166,2.7613,2.805,28473,0.98
2012-01-25,2.8161,2.8597,2.794,2.8338,29746,1.03
2012-01-26,2.8465,2.8649,2.8317,2.8466,21302,0.45
2012-01-27,2.8474,2.9677,2.8379,2.9268,33484,2.82
2012-01-30,2.9209,2.9209,2.85,2.8707,23968,-1.92
2012-01-31,2.8876,2.9069,2.8749,2.8874,7149,0.58
2012-02-01,2.8973,2.9487,2.8823,2.8922,63035,0.17
2012-02-02,2.8919,2.8986,2.841,2.8689,58572,-0.81
2012-02-03,2.8814,2.9259,2.8718,2.9144,47285,1.59
2012-02-06,2.915,2.9438,2.8908,2.9279,38404,0.46
2012-02-07,2.9416,2.9541,2.9172,2.9275,56162,-0.01
2012-02-08,2.9241,2.9896,2.9181,2.9752,53300,1.63
2012-02-09,2.9857,3.0162,2.976,3.0128,50553,1.26
2012-02-10,3.0115,3.015,2.9607,2.9749,57093,-1.26
2012-02-13,2.988,3.022,2.988,3.0125,53950,1.26
2012-02-14,3.0096,3.0183,2.9733,2.9825,59742,-1.0
2012-02-15,2.9901,3.0366,2.9839,3.0067,56740,0.81
2012-02-16,3.0067,3.0514,2.9867,3.0471,48216,1.34
2012-02-17,3.04,3.0525,3.0021,3.0156,38013,-1.03
2012-02-21,3.0439,3.0858,3.0216,3.0702,30189,1.81
2012-02-22,3.0648,3.1043,3.0465,3.0877,36320,0.57
2012-02-23,3.089,3.1255,3.07,3.1136,24519,0.84
2012-02-24,3.122,3.1548,3.1046,3.1528,21426,1.26
2012-02-27,3.144,3.1531,3.0974,3.1283,23538,-0.78
2012-02-28,3.1178,3.1196,3.0349,3.0401,22447,-2.82
2012-02-29,3.0394,3.076,3.024,3.0423,5937,0.07
2012-03-01,3.2641,3.3868,3.255,3.3517,66063,10.17
2012-03-02,3.32,3.3342,3.265,3.2721,50043,-2.37
2012-03-05,3.2781,3.2936,3.2475,3.258,43638,-0.43
2012-03-06,3.2634,3.2705,3.2138,3.2299,49557,-0.86
2012-03-07,3.245,3.2945,3.2381,3.2874,58472,1.78
2012-03-08,3.2881,3.3295,3.2828,3.314,51840,0.81
2012-03-09,3.31,3.3407,3.2961,3.3324,51094,0.56
2012-03-12,3.3346,3.3378,3.2969,3.323,34652,-0.28
2012-03-13,3.33,3.3704,3.3224,3.3546,48628,0.95
2012-03-14,3.363,3.3809,3.3326,3.347,52062,-0.23
2012-03-15,3.3456,3.3498,3.2563,3.2885,52897,-1.75
2012-03-16,3.2881,3.366,3.2839,3.3569,53742,2.08
2012-03-19,3.3582,3.3846,3.346,3.3678,40371,0.32
2012-03-20,3.36,3.3683,3.3187,3.3631,50399,-0.14
2012-03-21,3.362,3.3738,3.341,3.3571,32363,-0.18
2012-03-22,3.3542,3.3569,3.2953,3.3396,38153,-0.52
2012-03-23,3.3475,3.4248,3.3398,3.3852,37514,1.37
2012-03-26,3.3852,3.4183,3.376,3.4166,33183,0.93
2012-03-27,3.4161,3.4189,3.387,3.4056,28097,-0.32
2012-03-28,3.387,3.4054,3.3439,3.3955,39943,-0.3
2012-03-29,3.4064,3.4455,3.3726,3.4006,31044,0.15
2012-03-30,3.405,3.4412,3.38,3.3899,0,-0.31
2012-04-02,3.3225,3.3919,3.2776,3.3822,76259,-0.23
2012-04-03,3.3801,3.4278,3.3659,3.3954,72414,0.39
2012-04-04,3.4017,3.4113,3.3049,3.3336,84919,-1.82
2012-04-05,3.3334,3.346,3.2945,3.3405,58685,0.21
2012-04-09,3.334,3.334,3.2555,3.2967,54759,-1.31
2012-04-10,3.2963,3.3011,3.235,3.2496,69634,-1.43
2012-04-11,3.235,3.2995,3.2317,3.2955,73563,1.41
2012-04-12,3.2935,3.3629,3.282,3.3567,55045,1.86
2012-04-13,3.3575,3.3774,3.32,3.3461,69078,-0.32
2012-04-16,3.3448,3.3502,3.2615,3.267,71000,-2.36
2012-04-17,3.2695,3.2766,3.2166,3.234,60926,-1.01
2012-04-18,3.2274,3.2309,3.1411,3.2027,74527,-0.97
2012-04-19,3.2091,3.2275,3.135,3.1541,54310,-1.52
2012-04-20,3.1615,3.182,3.1387,3.1427,41785,-0.36
2012-04-23,3.1435,3.1888,3.1052,3.1873,44786,1.42
2012-04-24,3.1838,3.1863,3.14,3.1593,41371,-0.88
2012-04-25,3.164,3.1746,3.1107,3.1557,36890,-0.11
2012-04-26,3.1512,3.1872,3.1464,3.1833,29937,0.87
2012-04-27,3.179,3.21,3.1694,3.2062,37442,0.72
2012-04-30,3.2057,3.2103,3.1688,3.1844,11577,-0.68
2012-05-01,3.1094,3.1234,3.0745,3.0971,61557,-2.74
2012-05-02,3.1035,3.1097,3.06,3.0757,57385,-0.69
2012-05-03,3.0773,3.0983,3.045,3.05,61395,-0.84
2012-05-04,3.05,3.0525,2.9407,2.9758,71651,-2.43
2012-05-07,2.9755,2.9872,2.9102,2.9741,46625,-0.06
2012-05-08,2.9833,3.0175,2.9352,2.9944,61651,0.68
2012-05-09,3.0156,3.0258,2.974,3.0241,83456,0.99
2012-05-10,3.0188,3.0249,2.9915,3.0102,65031,-0.46
2012-05-11,2.9976,3.0131,2.9759,3.0008,50275,-0.31
2012-05-14,2.998,3.0037,2.9432,2.959,62268,-1.39
2012-05-15,2.9455,2.9766,2.9223,2.9441,55473,-0.5
2012-05-16,2.94,2.9551,2.9058,2.9209,49944,-0.79
2012-05-17,2.9108,2.9303,2.8668,2.8782,54607,-1.46
2012-05-18,2.8772,2.9082,2.858,2.8895,45994,0.39
2012-05-21,2.882,2.948,2.882,2.9401,38824,1.75
2012-05-22,2.9432,2.9589,2.9219,2.937,39802,-0.11
2012-05-23,2.9457,2.9465,2.8661,2.8723,48620,-2.2
2012-05-24,2.8886,2.8947,2.8538,2.8765,43857,0.15
2012-05-25,2.8822,2.902,2.867,2.8929,40977,0.57
2012-05-29,2.8986,2.94,2.8903,2.9065,31789,0.47
2012-05-30,2.9158,2.9158,2.8368,2.8582,32554,-1.66
2012-05-31,2.8465,2.8547,2.805,2.825,11003,-1.16
2012-06-01,2.72,2.7214,2.6326,2.6568,69628,-5.95
2012-06-04,2.658,2.6807,2.5971,2.6707,61931,0.52
2012-06-05,2.6707,2.6911,2.6441,2.6847,53169,0.52
2012-06-06,2.6772,2.7263,2.677,2.6903,65120,0.21
2012-06-07,2.6903,2.7257,2.665,2.685,67212,-0.2
2012-06-08,2.669,2.7008,2.6208,2.6852,63209,0.01
2012-06-11,2.6852,2.7523,2.6285,2.6566,64651,-1.07
2012-06-12,2.6326,2.6686,2.6311,2.6502,56496,-0.24
2012-06-13,2.656,2.6922,2.6369,2.6554,69695,0.2
2012-06-14,2.6515,2.6935,2.6351,2.6764,37587,0.79
2012-06-15,2.6895,2.7074,2.6702,2.7017,41860,0.95
2012-06-18,2.7199,2.7303,2.649,2.6609,43402,-1.51
2012-06-19,2.6535,2.668,2.6277,2.6415,52590,-0.73
2012-06-20,2.6431,2.6539,2.5844,2.5902,48897,-1.94
2012-06-21,2.5985,2.6075,2.5376,2.5501,45535,-1.55
2012-06-22,2.5507,2.6019,2.5436,2.5699,41948,0.78
2012-06-25,2.594,2.6524,2.5757,2.6458,39509,2.95
2012-06-26,2.6507,2.67,2.62,2.6451,35181,-0.03
2012-06-27,2.6546,2.6565,2.5931,2.6204,29499,-0.93
2012-06-28,2.6222,2.624,2.59,2.6142,25887,-0.24
2012-06-29,2.6192,2.7425,2.6182,2.7272,0,4.32
2012-07-02,2.637,2.6398,2.57,2.6239,61132,-3.79
2012-07-03,2.6228,2.7317,2.6219,2.7229,62967,3.77
2012-07-05,2.727,2.795,2.6954,2.7648,60321,1.54
2012-07-06,2.7522,2.7586,2.7115,2.716,44325,-1.77
2012-07-09,2.719,2.7764,2.7042,2.7594,54048,1.6
2012-07-10,2.7569,2.7797,2.7281,2.7469,52956,-0.45
2012-07-11,2.7365,2.7814,2.73,2.7689,56017,0.8
2012-07-12,2.7726,2.8144,2.7414,2.8062,43667,1.35
2012-07-13,2.8045,2.8291,2.7966,2.8161,45191,0.35
2012-07-16,2.8125,2.86,2.8065,2.8547,36224,1.37
2012-07-17,2.854,2.8898,2.8316,2.845,52846,-0.34
2012-07-18,2.8557,2.9037,2.8439,2.8834,55784,1.35
2012-07-19,2.89,2.9428,2.885,2.9389,55803,1.92
2012-07-20,2.931,2.9447,2.8784,2.943,35891,0.14
2012-07-23,2.941,2.944,2.847,2.8829,37703,-2.04
2012-07-24,2.8753,2.8995,2.7931,2.8248,39104,-2.02
2012-07-25,2.8031,2.8095,2.7298,2.7929,40847,-1.13
2012-07-26,2.7959,2.8489,2.7821,2.8138,27093,0.75
2012-07-27,2.8145,2.8913,2.8145,2.8878,26154,2.63
2012-07-30,2.8881,2.9456,2.8875,2.9368,22082,1.7
2012-07-31,2.929,2.941,2.89,2.9146,11473,-0.76
2012-08-01,2.7721,2.8533,2.7625,2.8342,56295,-2.76
2012-08-02,2.8301,2.8934,2.83,2.8696,65027,1.25
2012-08-03,2.865,2.9508,2.859,2.931,52746,2.14
2012-08-06,2.9278,2.9345,2.8788,2.9222,41513,-0.3
2012-08-07,2.9237,3.0088,2.9127,2.9913,59436,2.36
2012-08-08,2.9884,3.0225,2.9671,2.9804,58190,-0.36
2012-08-09,2.9755,3.0135,2.9634,3.0008,66709,0.68
2012-08-10,3.0124,3.0236,2.9573,3.0039,47375,0.1
2012-08-13,3.02,3.0435,2.9872,2.9907,55807,-0.44
2012-08-14,2.9972,3.012,2.9707,3.0014,42628,0.36
2012-08-15,3.0122,3.089,3.0006,3.084,50721,2.75
2012-08-16,3.076,3.0943,3.0492,3.0832,46999,-0.03
2012-08-17,3.0615,3.0655,3.0054,3.0275,55409,-1.81
2012-08-20,3.0285,3.0484,3.0162,3.0308,37126,0.11
2012-08-21,3.0304,3.0825,3.03,3.0652,37942,1.14
2012-08-22,3.0635,3.1154,3.0425,3.1042,40451,1.27
2012-08-23,3.113,3.1503,3.0945,3.1158,41332,0.37
2012-08-24,3.1095,3.1399,3.0575,3.078,29015,-1.21
2012-08-27,3.0926,3.205,3.0926,3.1548,36098,2.5
2012-08-28,3.154,3.1714,3.094,3.1261,32379,-0.91
2012-08-29,3.1315,3.1362,3.0841,3.1003,27339,-0.83
2012-08-30,3.108,3.1159,3.064,3.0826,22014,-0.57
2012-08-31,3.0725,3.1299,3.0725,3.1056,0,0.75
2012-09-04,2.9665,3.0032,2.9473,2.9522,57688,-4.94
2012-09-05,2.9515,2.9671,2.9368,2.9498,47274,-0.08
2012-09-06,2.9599,3.0203,2.9577,2.991,66786,1.4
2012-09-07,2.9835,3.0541,2.9809,3.0196,62837,0.96
2012-09-10,3.0296,3.045,2.992,3.024,58596,0.15
2012-09-11,3.0275,3.0488,3.0182,3.0435,42471,0.64
2012-09-12,3.0435,3.0796,2.9876,3.0016,71634,-1.38
2012-09-13,2.9852,3.0017,2.9126,2.9622,78517,-1.31
2012-09-14,2.9622,3.0382,2.9622,3.0156,56106,1.8
2012-09-17,3.0271,3.0279,2.8609,2.9433,60842,-2.4
2012-09-18,2.9532,2.9689,2.8909,2.899,42871,-1.51
2012-09-19,2.902,2.938,2.8031,2.8286,47683,-2.43
2012-09-20,2.835,2.9182,2.8295,2.904,47879,2.67
2012-09-21,2.9104,2.9545,2.905,2.9425,48513,1.33
2012-09-24,2.9425,2.9465,2.8994,2.9176,34352,-0.85
2012-09-25,2.9181,2.9846,2.917,2.9671,41551,1.7
2012-09-26,2.9785,3.0874,2.9775,3.0811,37184,3.84
2012-09-27,3.072,3.2086,3.0694,3.1443,28473,2.05
2012-09-28,3.155,3.4258,3.1307,3.342,9155,6.29
2012-10-01,2.9148,2.9564,2.8875,2.9201,47564,-12.62
2012-10-02,2.9191,2.9284,2.86,2.8692,52081,-1.74
2012-10-03,2.8677,2.8677,2.7538,2.7995,70693,-2.43
2012-10-04,2.7994,2.948,2.797,2.9429,64071,5.12
2012-10-05,2.933,2.98,2.9138,2.9525,59353,0.33
2012-10-08,2.95,2.9636,2.889,2.8931,46581,-2.01
2012-10-09,2.9036,2.9825,2.8986,2.9587,53105,2.27
2012-10-10,2.966,2.9929,2.9445,2.9593,52185,0.02
2012-10-11,2.957,2.9735,2.9258,2.9556,66380,-0.13
2012-10-12,2.944,2.955,2.8605,2.8928,50534,-2.12
2012-10-15,2.889,2.8991,2.8368,2.8503,58366,-1.47
2012-10-16,2.8515,2.876,2.8294,2.8453,49141,-0.18
2012-10-17,2.8376,2.8532,2.774,2.7817,44728,-2.24
2012-10-18,2.78,2.7891,2.7112,2.7451,47569,-1.32
2012-10-19,2.7548,2.7861,2.6905,2.6963,32188,-1.78
2012-10-22,2.6933,2.72,2.6425,2.6475,28435,-1.81
2012-10-23,2.6495,2.6585,2.569,2.605,37455,-1.61
2012-10-24,2.6155,2.6294,2.57,2.603,34505,-0.08
2012-10-25,2.6093,2.6909,2.6051,2.6764,40125,2.82
2012-10-26,2.6834,2.732,2.6637,2.6991,35954,0.85
2012-10-29,2.7053,2.8115,2.7053,2.7568,24890,2.14
2012-10-30,2.736,2.7735,2.6916,2.7288,17024,-1.02
2012-10-31,2.7815,2.9375,2.7287,2.7618,17126,1.21
2012-11-01,2.631,2.6726,2.6255,2.6336,64860,-4.64
2012-11-02,2.635,2.6545,2.5661,2.5736,63726,-2.28
2012-11-05,2.5797,2.6345,2.5524,2.6202,50713,1.81
